1010450061,1025421
1021700273,1064079
3037820130,3347581
1010410059,1025185
5014940050,5111951
3016750037,3047095
3049470031,3111274
2057710020,2083982
3076000006,3207384
2057990073,2084204
3076540024,3209904
2059030283,2085775
3076180042,3208243
3070040011,3188683
1020950031,1062437
1020800003,1062015
2046450001,2057317
2046460009,2057363
1020950032,1062438
2057660775,2083859
1020950033,1062439
2046610044,2057806
3053680006,3125919
1009070002,1019846
3008460047,3015631
3008540050,3015951
3057990046,3143929
3009940069,3021697
3061140053,3155502
3024630040,3331238
3017890063,3049963
3019440004,3321876
3004150067,3006750
1003930055,1004901
2023010040,2000602
2031420094,2013301
2030260001,2011065
1013430024,1039612
3050390047,3115474
3050390047,3115474
3033190045,3075968
3033530033,3076691
3047910051,3106506
3040090012,3089069
3050620033,3116140
3033450050,3076510
3011470036,3028250
3011660001,3029144
3032490041,3073956
1019430011,1059005
1019500006,1059268
1019530010,1059330
1007440006,1013244
1007450001,1013278
1010420006,1025196
2024240110,2002047
2024240110,2002047
3038750054,3389796
2024080001,2116977
2024080001,2116977
2046720039,2058244
1020800062,1062061
3053680005,3125918
2059030283,2085775
3087860029,3247243
2046460083,2057396
2046720040,2114916
3053680004,3125917
3049530039,3111621
3076360046,3209060
2057710057,2083993
2046460082,2057395
2046450008,2057321
2058000001,2091883
2046460081,2057394
2046450009,2057322
3053680002,3125915
4006520084,4010128
3067720001,3182230
2046460080,2057393
3010230022,3022933
1008820045,1018143
3007180035,3348654
3007820033,3012883
3060640122,3154206
1007787501,1087714
3004030023,3006426
1004790037,1007172
3033230038,3076097
1003920016,1004767
3024520001,3063519
3048710001,3108655
3018310050,3052165
3018310050,3052165
3018310050,3052165
4034230033,4081702
1018490044,1055882
1019470060,1059160
1007590001,1079186
1010420058,1025219
1010437504,1025250
1021700271,1064078
3011790037,3029627
3015840007,3042869
1007380008,1078485
1007460075,1076132
3001670016,3335900
3048710001,3108655
3067710006,3182215
3053680001,3125914
4005990021,4007856
3076540014,3209903
2049010017,2114600
1009270026,1020554
1009070003,1019847
3008540049,3015950
3009880007,3021388
3057990044,3143928
2023970050,2116458
2031430132,2013318
3051250081,3117668
3049050060,3110180
1014510023,1045174
1020540012,1061164
3019690093,3056405
1019130030,1057946
3048550001,3108091
3016640076,3046402
3012910008,3033909
3053750077,3126224
4034000002,4081159
3033450049,3076509
3024370026,3063357
3011660098,3343113
3032490040,3073955
3015220064,3041414
1019430010,1059004
1019500005,1059267
1019530009,1059329
1007410001,1013067
1010370006,1025043
1010420005,1025195
1010480001,1026047
5000250025,5000457
3019140048,3055007
1007540001,1013511
1010430005,1025236
2049010018,2114601
2049010020,2114602
2046460021,2113848
2046460022,2113849
2057990032,2084196
2057717501,2083983
2057700069,2083967
2049170023,2087370
3011040010,3026639
1008820046,1018144
3060490030,3322522
1007787501,1087714
3061070029,3155255
3061170029,3155600
2024050009,2001755
2027820104,2007114
2032830037,2016501
2032850039,2114712
2033550027,2018584
3046740017,3102038
3014640043,3039332
3014640043,3039332
3013050020,3034434
4034230035,4081703
3011600027,3028871
3024120016,3063043
2025560017,2003687
3016750037,3047095
3015280030,3041565
1018490044,1055883
1019450060,1059108
1019530055,1059357
1007410067,1013089
1007420072,1013127
1007530076,1013508
1007590001,1082256
1010360059,1025027
1010410060,1025186
1010420059,1025220
3008540034,3015938
1010430061,1025251
1010430061,1025251
2046450019,2057330
2057980086,2084191
2046620039,2057859
2046620040,2057860
2046850162,2103367
1020970027,1062449
2046850161,2103366
1009270027,1020555
1009070004,1019848
3008460046,3015630
3009880006,3021387
3060440051,3153497
3024630040,3331238
1004700009,1006924
3019440004,3321876
2032760020,2016337
2033530007,2018527
2033540001,2018552
2033550080,2018597
3051250080,3117667
1020540014,1061165
1019130030,1057947
3011760054,3324429
3022370009,3061244
3050620031,3116139
3033450048,3076508
3024370025,3063356
3011730080,3029417
1019470106,1059164
1019530008,1059328
1007440001,1013243
1007460001,1013337
1010410005,1025173
1011860025,1031099
,
2046450028,2057332
2057690125,2122975
2057960135,2084177
1020970034,1062450
3007080034,3010489
3007180039,3010688
3004030026,3006427
1004790039,1007173
3015140124,3041066
2032850040,2114715
2032810050,2016461
3018710010,3054035
3024390001,3256410
3013050021,3034435
4034230037,4081704
3024630012,3063603
1019550004,1059394
1018490044,1055884
1019530056,1059358
1007460077,1013374
1007530077,1013509
1010360159,1025034
1021700268,1064077
2024000010,2001686
3004360026,3007282
3012660022,3032877
1001420025,1086183
2057960129,2084176
2057690132,2083947
3008860048,3017226
3009880005,3021386
3060340056,3153129
3061140049,3155501
3061170040,3155608
3019497501,3390793
2023980040,2001669
2024017501,2116903
2032810057,2016462
3048820059,3109183
3046740060,3102068
1020540015,1061166
1019130030,1057948
3027430025,3068282
3022370008,3061243
3033110048,3075816
3018250002,3051709
1019430009,1059003
1019530007,1059327
1007590007,1013563
1021690009,1064024
3011760052,3029529
3024500031,3063502
3066810035,3178541
3066810035,3178541
1020980036,1062457
2059200653,2085874
1020990029,1062469
2046860001,2058850
3057810032,3143381
3057900029,3143692
3058080030,3144052
3060490030,3322521
1007780003,1080543
3061260036,3155852
3004030028,3006428
3015140025,3041046
2024010010,2001710
3012660022,3032877
3032840025,3390291
3019680018,3056345
3018400043,3052832
3027440003,3068293
3042980006,3096388
3033530011,3076674
3001770018,3000661
3005650025,3008584
1018490044,1055885
1019440060,1059081
1019530057,1059359
3001670016,3335903
3087910224,3247458
3009880004,3021385
3060440049,3153496
3040160117,3393470
1004700009,1084908
2024080033,2001803
2027820064,2007078
3051250079,3117666
1020540016,1061167
3019820035,3056831
3048550056,3108097
3033110047,3075815
3050620029,3116138
3001830048,3000901
3011730078,3029416
3037710005,3084286
3015220061,3041413
1010390005,1025128
1010420001,1025191
1010420001,1025191
1009270029,1078814
3019460004,3341955
3067710037,3396874
1020840062,1062252
1003000019,1003887
5005930590,5158929
5005740062,5014725
1005280078,1008410
3039740001,3342702
1005860036,1009907
3003470049,3395751
1002770054,1003359
1006120038,1010879
3027510036,3322856
1004730031,1076935
3027060018,3067782
1004420014,1006071
1008590031,1016931
1013750027,1040803
1013800026,1085132
1013800026,1085132
2028650126,2008431
1008760025,1017955
3034560040,3080319
1002800008,1003405
1005200051,1008132
3018710005,3054031
1002760019,1003297
3036280001,3326601
3036280001,3326601
1002990021,1003864
1021800060,1064401
1011850042,1031038
1004647503,1006748
3036690012,3083271
1004940039,1007508
1022240019,1064803
1005740063,1009554
1008180015,1015379
2028620002,2008380
1008210019,1015466
1012700013,1034790
1011240115,1028629
1011250009,1028634
1011280013,1028752
1011290011,1028805
1011980111,1031341
1011990019,1031362
1012030018,1031556
1005520026,1008877
3027360043,3327260
1003000018,1003886
1005820035,1009768
1004500001,1006360
1003860001,1004610
1003860001,1004610
1003490019,1004222
1006260036,1078222
1005720062,1077923
1012000011,1031403
3031540001,3387566
1008280009,1015634
1012070015,1031642
1000260014,1078992
3031140001,3071564
3011790096,3029636
3063770022,3166968
1022470001,1065057
3053090029,3123766
4006590008,4010553
4006610047,4430956
4006570038,4010453
4012170050,4027901
4014830008,4036591
4012170051,4027902
4050110025,4113355
4017690019,4044298
4050130031,4113408
4017670095,4532256
4012190032,4431290
4012910001,4029986
4014760001,4036294
4014760001,4036294
4014760001,4036294
4014760001,4036294
4014760001,4036294
4014780001,4036347
4017670011,4529490
4012190032,4431285
4012210015,4028054
4012820185,4029761
4012900001,4449493
4012900001,4449493
4012900001,4449493
4012910006,4029987
4014830012,4036593
4050160011,4113526
4006610046,4010732
4012170052,4027903
4050110027,4113356
4053200023,4120164
4017670094,4529492
4008040064,4015795
4006610045,4010731
4012860030,4029851
4012860030,4029851
4012860030,4029851
4012860030,4029851
4012860030,4029851
4006570004,4010436
4012170053,4027904
4014820011,4036536
4006530097,4010223
4006610044,4010730
4006550074,4010374
4012840029,4029795
4003590016,4004366
4017600010,4043866
4006610043,4010729
4014730071,4036256
4012820191,4029762
4014730012,4036241
4050130038,4449965
4003690007,4004476
4006610042,4010728
4012190032,4431289
4012830048,4029781
4012847502,4518723
4012920069,4030034
4050150006,4113461
4053100001,4120040
4053120001,4542588
4012900067,4029985
4014710012,4431432
4008100033,4544643
4012190032,4431286
4014700012,4036195
4012900013,4431331
4014710012,4431435
4006550072,4010373
4012860027,4029850
4012820193,4029763
4050110029,4113357
4012140044,4027751
4002320003,4003324
4017730018,4044480
4012870015,4029867
4012910012,4029988
4017610012,4043925
4014740012,4036258
4012140043,4027750
4012910064,4030008
4012910064,4030008
4014730070,4036255
4017737501,4536909
4017730019,4044481
4012870016,4029868
4014730016,4036242
4050110031,4113358
4017690017,4044296
4012870017,4029869
4012160029,4027822
4012190032,4431288
4012920063,4030033
4017610059,4043948
4012190032,4431287
4012150037,4027787
4014730064,4036254
4014740058,4036261
4014780063,4036379
4003680008,4004452
4002340031,4003364
4002340031,4003364
4012900061,4029984
4012170062,4027913
4012850053,4029831
4014730022,4036243
4012900013,4431333
4017720044,4044470
4012140036,4027747
4012170063,4027914
4012830016,4029772
4012840051,4029805
4012910020,4029989
4012190031,4028006
4012840015,4029792
4003680006,4004451
4012170064,4027915
4017720119,4536908
4003700001,4004498
4012160025,4027820
4012870060,4029886
4012910060,4030007
4049720001,4112263
4014710012,4431433
4003707501,4559367
4012170066,4027916
4014710012,4431436
4012180030,4027943
4012190030,4028005
4014730063,4036253
4014780060,4036378
4017600049,4043903
4003680004,4004450
4012850056,4530792
4014750021,4036271
4012190028,4028004
4014760058,4036308
4017690022,4044299
4012850058,4530793
4014710012,4431436
4012160023,4027818
4014780059,4036377
4012850059,4530794
4012910025,4029990
4012150028,4027782
4012920056,4030032
4014730057,4036252
4012900054,4029983
4014710012,4431436
4014730029,4036245
4012900025,4029969
4012140030,4027744
4012870056,4029884
4012910056,4030006
4014760052,4036307
4012150079,4027803
4017780080,4044744
4017610049,4540057
4012910030,4029991
4017690081,4044329
4017780079,4044743
4012150025,4027780
4012160017,4027817
4017610048,4540056
4012190024,4028001
4014730054,4036251
4014710012,4431434
4017690031,4044304
4012860058,4029860
4012910032,4029992
4014730030,4036246
4017590023,4043851
4017610030,4043933
4014710012,4431437
4014710012,4431437
4012190023,4028000
4012910053,4030005
4014740047,4036260
4014770050,4036336
4012900049,4029982
4012160072,4027853
4014760026,4036305
4012900029,4029970
4012170020,4027878
4017627501,4043990
4012180075,4027982
4012850065,4029837
4012870032,4029879
4012910034,4029993
4012190020,4027998
4012870050,4029881
4012880051,4029907
4012190018,4027997
4012910049,4030004
4014730049,4036250
4012910036,4029994
4014710012,4431437
4014730033,4036247
4014750027,4036272
4017600030,4043885
4012190015,4027995
4012910048,4030003
4017600039,4043893
4012180079,4027984
4012900036,4029971
4012180081,4027985
4012160008,4027812
4012180012,4027931
4012190012,4027993
4012180082,4027986
4017590030,4043852
4012160080,4027859
4012170081,4027928
4012180083,4027987
4017697501,4540118
4012180006,4027930
4012160083,4027860
4012180001,4027929
4017680061,4044252
1009780001,1083685
3059790036,3150866
3004030029,3006429
1018320036,1055264
3015140125,3041067
3003240059,3336004
1011490033,1030212
2025710014,2091297
2024050013,2001758
3051880055,3119666
3049470035,3111275
1014430030,1044761
1014500023,1045148
1021420178,1063507
3019680019,3056346
1018480036,1055850
3023690011,3062502
3013050022,3034436
3053740021,3126159
2025560022,2003688
1018490048,1055886
1019530058,1059360
1010410061,1025187
1010480063,1026057
1021700265,1064076
5014940050,5109280
3024430026,3063430
3024430026,3063430
3004367501,3007283
5014940050,5109280
3049470035,3111275
2046490084,2111318
3076990040,3211916
2054310009,2076858
2046490081,2113993
3076990041,3211917
2046990001,2114432
3009880003,3021384
1008060076,1015174
3060340055,3153128
3061140044,3155500
3053690059,3125936
2024280037,2002140
2024280037,2002140
2033530001,2018524
3012590047,3324528
1021390523,1063449
3033630003,3076879
3027430023,3068281
3033110046,3075814
3018150061,3051240
3024500029,3063501
3001720066,3000571
5011980027,5103841
1021690012,1064025
1004710043,1006985
1010430001,1080909
3012590047,3324528
3041090065,3256588
3076990042,3211918
3076990043,3211919
3076550050,3209968
2046750085,2058410
2029260008,2009625
2046750085,2058410
3076990044,3211920
3007820036,3012884
3060860041,3154741
3004030030,3006430
1018337502,1074772
2023270022,2000836
2024290019,2091237
3032900013,3075150
3016640053,3046382
1018480067,1055861
3013050023,3034437
3011760020,3029518
3011540018,3028593
3001770020,3000663
3016750040,3047096
1019530059,1059361
3022660012,3324774
3051540011,3118612
3018410006,3052869
3027790003,3069301
3076550045,3209967
3076990045,3211921
2057990046,2084199
2059060331,2085786
3054180018,3127750
3076990046,3211922
2059070348,2085794
2059070348,2085794
2059040100,2085778
2059040100,2085778
3078080036,3216974
2047000031,2059522
3010300052,3023291
3007730044,3324402
3060810074,3154576
3060860045,3154744
3061170036,3155607
3038750054,3389796
3051940052,3119994
3033110045,3075813
3018150059,3051239
3018180001,3051366
3050620026,3116137
3011120001,3325217
1019530104,1059367
3009880002,3021383
2030260059,2011078
3024380036,3063385
3007180043,3010690
3059400045,3148733
3060340049,3153127
3008380035,3015279
3010240042,3023021
3009990030,3021903
3060490037,3153725
3010060020,3022154
1006210024,1084963
3019430033,3055460
2024010012,2001712
2024050014,2001759
2033550037,2018585
3046740021,3102041
3012660026,3032878
3027440006,3068295
3018360048,3052529
3023690012,3062503
3013440125,3035746
3013440125,3035746
3024630015,3063604
3001770021,3000664
1018490050,1055887
1010360061,1025029
1021700260,1064075
3022660013,3061430
3039840019,3088633
3046740021,3102041
5046400022,5105444
5046400022,5105443
3010300051,3023290
3008300045,3014913
3008300045,3014913
3009880002,3021383
3057810041,3143388
3058080040,3144056
3059400045,3148733
1004710041,1006984
2024010033,2001725
2032840046,2016563
2033540047,2018570
2033550156,2018622
3051940051,3119993
2033320081,2017934
1020540020,1061169
3018350047,3052451
3032710048,3074595
3016010068,3043233
3016010068,3043233
1018490038,1055878
3033110044,3075812
1018930035,1057313
5002520068,5006964
3001720064,3000570
3015220058,3041410
1019520003,1059305
1019530001,1059321
1019540005,1059370
1010370001,1025038
1010390001,1025125
1011860033,1031100
5001140005,5002676
1018070028,1054867
3060340049,3153127
1021140005,1062678
2046490021,2057434
2059190448,2091925
2046500025,2057470
2059040086,2085777
2029270009,2009633
3009750011,3020928
3058080034,3144053
3061170031,3155602
3041680029,3093484
1004800039,1007191
3041640038,3093357
2033530034,2018547
3053760010,3126234
3046680020,3101796
3027550006,3068621
3019650071,3056240
3013050026,3034438
3024380012,3063376
3024510004,3063504
3004290011,3007061
1019530061,1059363
4034000039,4081181
3016690036,3046748
